slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,82,82,48,1,DreamStudyImages_rs1000x750g/Vehicles/retrolocomotive.jpg,,,
,,8,1.1887,6,1.0399,7,2.1085,1,1.1244,3,0.829,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,83,83,99,1,DreamStudyImages_rs1000x750g/Mammals/Animals_163_h.jpg,,,
,,8,1.4779,6,1.3216,7,4.7509,1,1.0726,3,1.1319,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,84,84,54,1,DreamStudyImages_rs1000x750g/Mammals/Raccoon 1.jpg,,,
,,5,3.2679,3,6.5018,8,3.5881,0,2.4288,,,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,85,85,136,1,DreamStudyImages_rs1000x750g/Houses/Landscapes_093_h.jpg,,,
,,8,1.4067,6,1.1534,7,2.0927,1,1.1162,3,0.8673,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,86,86,11,1,DreamStudyImages_rs1000x750g/Mammals/Animals_196_h.jpg,,,
,,4,1.9952,5,1.1726,7,6.2254,1,1.1148,7,1.046,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,87,87,150,1,DreamStudyImages_rs1000x750g/Vehicles/7135.jpg,,,
,,4,3.1382,3,2.3471,6,2.4182,1,1.0406,6,1.2823,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,88,88,153,1,DreamStudyImages_rs1000x750g/Houses/NDPS41_houseruin.jpg,,,
,,6,3.3266,5,1.1634,7,2.4644,0,3.6566,,,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,89,89,60,1,DreamStudyImages_rs1000x750g/Food/Objects_038_v.jpg,,,
,,8,1.9611,7,2.825,8,2.2308,1,1.1376,3,0.7187,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,90,90,71,1,DreamStudyImages_rs1000x750g/Mammals/Animals_124_v.jpg,,,
,,8,1.9097,2,1.2264,7,8.4704,1,1.5972,8,0.8213,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,91,91,76,1,DreamStudyImages_rs1000x750g/Water/sunsetpontoon.jpg,,,
,,3,2.5974,6,1.3149,8,3.9219,1,2.5262,6,1.2934,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,92,92,8,1,DreamStudyImages_rs1000x750g/Houses/NDPS6_buildings3.jpg,,,
,,9,4.4295,8,1.3016,7,2.0274,1,1.2988,3,1.6122,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,93,93,1,1,DreamStudyImages_rs1000x750g/Mammals/1440.jpg,,,
,,8,1.9669,7,1.2174,6,1.7902,1,1.32,3,0.8893,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,94,94,39,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1722_leopardcubs.jpg,,,
,,4,4.6501,6,3.403,6,1.9653,1,1.2899,2,0.2742,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,95,95,88,1,DreamStudyImages_rs1000x750g/Children/Faces_033_h.jpg,,,
,,4,1.2039,3,1.825,6,1.9166,1,1.0243,2,0.3433,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,0,96,96,154,1,DreamStudyImages_rs1000x750g/Children/Sad face 9.jpg,,,
,,6,7.6347,7,1.7938,8,2.4467,1,1.0184,7,0.982,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-07_10h36.36.450,ImageRatingTask_S3,2021.1.4,Win32,61.05378839,,,,,,,,,
