slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,37,37,123,1,DreamStudyImages_rs1000x750g/Food/Objects_063_v.jpg,,,
,,4,10.3239,6,2.6784,6,6.5094,1,1.0989,6,0.874,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,38,38,76,1,DreamStudyImages_rs1000x750g/Houses/Objects_116_v.jpg,,,
,,7,3.7543,6,0.9916,8,1.7495,1,0.6862,5,0.7243,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,39,39,56,1,DreamStudyImages_rs1000x750g/Food/Objects_052_h.jpg,,,
,,4,6.4569,7,1.3776,6,1.5171,1,0.8264,2,0.6248,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,40,40,60,1,DreamStudyImages_rs1000x750g/Mammals/Dog 31.jpg,,,
,,7,9.1353,4,1.252,7,3.1476,1,0.6994,5,0.7244,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,41,41,96,1,DreamStudyImages_rs1000x750g/Food/Objects_030_v.jpg,,,
,,5,10.0514,2,1.0947,5,1.5367,1,0.6331,7,0.7262,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,42,42,75,1,DreamStudyImages_rs1000x750g/Vehicles/IAPS7095_carlight.jpg,,,
,,4,3.5946,7,2.5646,3,2.1637,1,1.5548,3,1.2558,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,43,43,121,1,DreamStudyImages_rs1000x750g/Mammals/IAPS1300_dog1.jpg,,,
,,5,3.2091,3,1.0461,6,1.6552,1,0.6409,5,1.6623,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,44,44,14,1,DreamStudyImages_rs1000x750g/Food/Objects_072_v.jpg,,,
,,7,13.5551,6,2.6725,6,2.6486,1,0.4673,5,0.6451,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,45,45,7,1,DreamStudyImages_rs1000x750g/Food/IAPS7220_pastries.jpg,,,
,,7,5.2974,3,1.1318,8,1.784,1,0.7884,2,0.6078,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,46,46,34,1,DreamStudyImages_rs1000x750g/Children/Baby 8.jpg,,,
,,4,12.1906,6,3.6097,4,2.5555,1,1.0486,8,1.58,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,47,47,106,1,DreamStudyImages_rs1000x750g/Water/Thunderstorm 11.jpg,,,
,,3,17.6507,6,1.4303,6,1.6489,1,1.0683,2,0.3103,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,48,48,102,1,DreamStudyImages_rs1000x750g/Children/Faces_005_h.jpg,,,
,,8,2.0634,6,1.1876,7,1.8025,1,1.6715,3,1.3731,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,49,49,40,1,DreamStudyImages_rs1000x750g/Mammals/Animals_158_h.jpg,,,
,,7,4.3238,5,1.1877,5,1.5511,1,0.717,5,0.8075,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,50,50,69,1,DreamStudyImages_rs1000x750g/Food/IAPS7400_chocolate.jpg,,,
,,5,2.5738,2,2.7552,8,2.0532,1,0.7485,7,0.924,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,51,51,103,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_320_h.jpg,,,
,,6,2.1791,2,2.9495,6,1.8128,1,0.6685,2,0.4401,0,0,0,0,1,main,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,,,,,,,,,
,,,,,,,,,,,,,,,,,,6,21,Female,R,Donders,2021-07-10_08h36.10.282,ImageRatingTask_S4,2021.1.4,Win32,60.2300789,0,52,52,98,1,DreamStudyImages_rs1000x750g/Children/Faces_058_h.jpg,,,
