slider_pre.response,slider_pre.rt,key_val.keys,key_val.rt,key_aro.keys,key_aro.rt,key_qual.keys,key_qual.rt,key_ncat.keys,key_ncat.rt,key_cats.keys,key_cats.rt,ncat_order.thisRepN,ncat_order.thisTrialN,ncat_order.thisN,ncat_order.thisIndex,ncat_order.ran,cond_cat,participant,age,gender,handedness (L/R),site (IMT/Donders),date,expName,psychopyVersion,OS,frameRate,img_trials.thisRepN,img_trials.thisTrialN,img_trials.thisN,img_trials.thisIndex,img_trials.ran,filename,slider_post.response,slider_post.rt,textbox_openfb.text
,,5,5.204,5,0.0749,8,3.2406,1,0.5382,5,2.3753,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,38,38,23,1,DreamStudyImages_rs1000x750g/Food/Objects_019_h.jpg,,,
,,5,1.5298,5,0.0762,7,1.7549,1,0.7416,2,0.218,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,39,39,117,1,DreamStudyImages_rs1000x750g/Children/Faces_082_v.jpg,,,
,,5,1.7551,5,0.0924,7,1.5528,1,1.3066,7,0.3012,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,40,40,115,1,DreamStudyImages_rs1000x750g/Vehicles/Objects_250_h.jpg,,,
,,7,16.0108,4,1.593,8,1.3116,1,0.617,5,0.8233,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,41,41,10,1,DreamStudyImages_rs1000x750g/Food/Objects_027_h.jpg,,,
,,7,2.5244,4,0.8778,8,1.977,1,0.6918,7,0.4057,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,42,42,77,1,DreamStudyImages_rs1000x750g/Vehicles/Traffic 1.jpg,,,
,,5,2.276,5,0.2587,8,1.4727,1,1.0872,7,0.3691,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,43,43,128,1,DreamStudyImages_rs1000x750g/Vehicles/IAPS7140_bus.jpg,,,
,,5,1.4679,5,0.8584,7,1.5639,1,0.6939,2,0.3337,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,44,44,105,1,DreamStudyImages_rs1000x750g/Children/IAPS2075_baby10.jpg,,,
,,5,1.9018,5,0.4853,7,2.4811,1,0.4128,5,1.6107,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,45,45,85,1,DreamStudyImages_rs1000x750g/Food/Objects_013_h.jpg,,,
,,8,1.8313,3,0.8707,8,2.0178,1,0.8229,3,0.9368,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,46,46,27,1,DreamStudyImages_rs1000x750g/Mammals/Animals_118_h.jpg,,,
,,9,1.1989,2,2.0512,7,1.8635,1,1.2763,8,0.262,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,47,47,140,1,DreamStudyImages_rs1000x750g/Water/Lightning 1.jpg,,,
,,5,8.518,5,0.0533,7,1.4223,1,2.1143,6,0.5903,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,48,48,92,1,DreamStudyImages_rs1000x750g/Houses/Objects_116_v.jpg,,,
,,8,1.7307,3,1.4588,8,1.5765,1,1.018,8,0.7958,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,49,49,54,1,DreamStudyImages_rs1000x750g/Water/Landscapes_154_h.jpg,,,
,,5,4.8388,5,0.4893,7,1.7916,1,2.486,8,0.2119,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,50,50,70,1,DreamStudyImages_rs1000x750g/Water/Landscapes_109_h.jpg,,,
,,4,4.7659,4,0.8086,7,3.0726,1,0.4528,2,0.3346,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,51,51,112,1,DreamStudyImages_rs1000x750g/Children/Faces_008_h.jpg,,,
,,4,3.588,5,1.2917,7,1.8655,1,0.6944,5,1.0971,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,6,6,6,1,seventh,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,7,7,7,1,last,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,,,,,,,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,0,52,52,36,1,DreamStudyImages_rs1000x750g/Food/IAPS7477_sushi.jpg,,,
,,5,3.01,5,0.1404,7,1.5222,1,0.6057,3,1.0677,0,0,0,0,1,main,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,1,1,1,1,second,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,2,2,2,1,third,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,3,3,3,1,fourth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,4,4,4,1,fifth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
,,,,,,,,,,,,0,5,5,5,1,sixth,5,21,Female,R,Donders,2021-07-11_13h28.43.025,ImageRatingTask_S4,2021.1.4,Win32,60.09615385,,,,,,,,,
